Compiling cost function...
Computing gradient of cost function...
 iter		   cost val	    grad. norm
28823	-5.6659512140372591e+01	1.35221353e-01
28824	-5.6659519833093462e+01	2.72605558e-01
28825	-5.6659540400667012e+01	1.18354694e-01
28826	-5.6659555866852827e+01	2.74418698e-01
28827	-5.6659576942007995e+01	1.72209461e-01
28828	-5.6659583450466165e+01	2.51005058e-01
28829	-5.6659601134176150e+01	1.16120809e-01
28830	-5.6659603591971013e+01	4.66329388e-01
28831	-5.6659613027306278e+01	4.28863004e-01
28832	-5.6659643936832239e+01	2.76344265e-01
28833	-5.6659665502680255e+01	1.68551962e-01
28834	-5.6659670675217050e+01	2.65976363e-01
28835	-5.6659686562184135e+01	1.51863807e-01
28836	-5.6659696594214815e+01	2.03642674e-01
28837	-5.6659709840624160e+01	1.76498630e-01
28838	-5.6659722565640465e+01	1.34255974e-01
28839	-5.6659734600895462e+01	1.74147245e-01
28840	-5.6659736727806930e+01	2.94834199e-01
28841	-5.6659744552315644e+01	2.48130652e-01
28842	-5.6659763563520592e+01	1.04697027e-01
28843	-5.6659834588202322e+01	1.64107413e-01
28844	-5.6659843897069720e+01	2.13790589e-01
28845	-5.6659859450011865e+01	1.43365219e-01
28846	-5.6659869737788298e+01	2.08802068e-01
28847	-5.6659883545787615e+01	1.73944410e-01
28848	-5.6659896013552590e+01	1.43788674e-01
28849	-5.6659907566148874e+01	1.62713828e-01
28850	-5.6659909185626717e+01	3.02484591e-01
28851	-5.6659915284649401e+01	2.67415734e-01
28852	-5.6659933063796743e+01	1.36893288e-01
28853	-5.6659942039078558e+01	2.49775200e-01
28854	-5.6659961945826808e+01	1.05769244e-01
28855	-5.6660026334135665e+01	2.44558841e-01
28856	-5.6660037551856590e+01	2.48269355e-01
28857	-5.6660057202399507e+01	1.32794228e-01
28858	-5.6660065025861222e+01	2.81389448e-01
28859	-5.6660086317797109e+01	1.24329016e-01
28860	-5.6660096308603443e+01	3.00598231e-01
28861	-5.6660121697627034e+01	1.14879549e-01
28862	-5.6660140309054661e+01	3.16842477e-01
28863	-5.6660168611132292e+01	1.56606100e-01
28864	-5.6660179882500991e+01	1.71341417e-01
28865	-5.6660184124408566e+01	2.75927346e-01
28866	-5.6660198054014664e+01	1.81658533e-01
28867	-5.6660211138112693e+01	1.35647390e-01
28868	-5.6660223060842689e+01	1.78197779e-01
28869	-5.6660226629229847e+01	2.82306593e-01
28870	-5.6660238833776397e+01	2.03090585e-01
28871	-5.6660247785763659e+01	2.36668304e-01
28872	-5.6660266306213884e+01	1.12569850e-01
28873	-5.6660283351847710e+01	4.33067814e-01
28874	-5.6660329648235155e+01	1.69722468e-01
28875	-5.6660332578771516e+01	2.88955953e-01
28876	-5.6660342959546057e+01	2.24293435e-01
28877	-5.6660359313956882e+01	1.50716128e-01
28878	-5.6660369056060837e+01	2.12229640e-01
28879	-5.6660384067851041e+01	1.55295917e-01
28880	-5.6660394891402426e+01	1.85542717e-01
28881	-5.6660403309117072e+01	2.32981985e-01
28882	-5.6660421333122045e+01	1.09809562e-01
28883	-5.6660454788980580e+01	3.62122350e-01
28884	-5.6660471236701618e+01	3.33484211e-01
28885	-5.6660504121130671e+01	1.10034844e-01
28886	-5.6660536827137854e+01	3.34316493e-01
28887	-5.6660538120323757e+01	3.93493042e-01
28888	-5.6660543142498391e+01	3.70639148e-01
28889	-5.6660560696264604e+01	2.78458760e-01
28890	-5.6660579698230926e+01	2.08237215e-01
28891	-5.6660594340484991e+01	1.56026943e-01
28892	-5.6660605414861173e+01	1.79107439e-01
28893	-5.6660611891419769e+01	2.53670854e-01
28894	-5.6660629679984353e+01	1.18889121e-01
28895	-5.6660646185812652e+01	2.35261757e-01
28896	-5.6660652951082668e+01	2.80808918e-01
28897	-5.6660672512585933e+01	1.39868498e-01
28898	-5.6660679258263187e+01	2.76075786e-01
28899	-5.6660698570088947e+01	1.35317357e-01
28900	-5.6660706406948009e+01	2.74553986e-01
28901	-5.6660727305854977e+01	1.18573405e-01
28902	-5.6660743192475444e+01	2.76348119e-01
28903	-5.6660764266180877e+01	1.77389608e-01
28904	-5.6660771883354649e+01	2.40485607e-01
28905	-5.6660790149713947e+01	1.04617006e-01
28906	-5.6660862934191627e+01	1.08956881e-01
28907	-5.6660877851486305e+01	6.77686523e-01
28908	-5.6660930428018730e+01	5.17188818e-01
28909	-5.6660992080344101e+01	2.61952530e-01
28910	-5.6661010096181194e+01	1.94890486e-01
28911	-5.6661023329295354e+01	1.65362345e-01
28912	-5.6661035406156905e+01	1.47772499e-01
28913	-5.6661047085495355e+01	1.53313198e-01
28914	-5.6661047351531856e+01	3.22816315e-01
28915	-5.6661048406562017e+01	3.17291873e-01
28916	-5.6661052478912140e+01	2.95173353e-01
28917	-5.6661066272606163e+01	2.07582049e-01
28918	-5.6661072068736267e+01	2.72032863e-01
28919	-5.6661089452926454e+01	1.47297452e-01
28920	-5.6661098388364728e+01	2.32568053e-01
28921	-5.6661116478212797e+01	1.15891376e-01
28922	-5.6661121830567666e+01	4.63645221e-01
28923	-5.6661141343312053e+01	3.81970740e-01
28924	-5.6661183196541984e+01	1.04763980e-01
28925	-5.6661350406083166e+01	1.09146686e-01
28926	-5.6661391421734997e+01	3.83912075e-01
28927	-5.6661397057786239e+01	4.14922395e-01
28928	-5.6661417011443469e+01	3.20534146e-01
28929	-5.6661444922868334e+01	1.73556148e-01
28930	-5.6661457442560661e+01	1.46280670e-01
28931	-5.6661469135651956e+01	1.60702907e-01
28932	-5.6661470327625622e+01	3.09968680e-01
28933	-5.6661474899125508e+01	2.84580825e-01
28934	-5.6661489840483632e+01	1.85137916e-01
28935	-5.6661503141070440e+01	1.42753133e-01
28936	-5.6661514769977181e+01	1.75058978e-01
28937	-5.6661518869587034e+01	2.79149979e-01
28938	-5.6661532490010885e+01	1.88514254e-01
28939	-5.6661532926392674e+01	3.11755781e-01
28940	-5.6661534645862453e+01	3.02465862e-01
28941	-5.6661541097350231e+01	2.65326144e-01
28942	-5.6661559422181774e+01	1.29683821e-01
28943	-5.6661570220284446e+01	2.57511350e-01
28944	-5.6661591418883873e+01	1.17136665e-01
28945	-5.6661609588922161e+01	2.70587010e-01
28946	-5.6661624811105355e+01	2.39059027e-01
28947	-5.6661636608964486e+01	2.38605746e-01
28948	-5.6661654227384012e+01	1.58491597e-01
28949	-5.6661663456007794e+01	2.20198579e-01
28950	-5.6661680013138785e+01	1.33672187e-01
28951	-5.6661691087963661e+01	2.30104995e-01
28952	-5.6661707876557884e+01	1.56793264e-01
28953	-5.6661717743666166e+01	2.09899762e-01
28954	-5.6661732362273334e+01	1.62129174e-01
28955	-5.6661743904033038e+01	1.70314531e-01
28956	-5.6661747380030292e+01	2.86014468e-01
28957	-5.6661759367379972e+01	2.09487327e-01
28958	-5.6661770548698698e+01	2.17158040e-01
28959	-5.6661784811581065e+01	1.81421351e-01
28960	-5.6661797930308197e+01	1.39934611e-01
28961	-5.6661809783355295e+01	1.74877718e-01
28962	-5.6661813155284506e+01	2.86534578e-01
28963	-5.6661824845102956e+01	2.12290623e-01
28964	-5.6661837262983205e+01	2.03594349e-01
28965	-5.6661845995108678e+01	2.41487414e-01
28966	-5.6661865024543395e+01	1.08429013e-01
28967	-5.6661913046516240e+01	3.15908091e-01
28968	-5.6661932032889204e+01	2.61682709e-01
28969	-5.6661941759297392e+01	2.79217195e-01
28970	-5.6661965044007026e+01	1.06437123e-01
28971	-5.6662040648372447e+01	2.61958544e-01
28972	-5.6662050751614260e+01	2.76473190e-01
28973	-5.6662074033140392e+01	1.05204997e-01
28974	-5.6662166850935606e+01	1.10247109e-01
28975	-5.6662200558268893e+01	4.50449961e-01
28976	-5.6662255986681757e+01	1.50593488e-01
28977	-5.6662267466662598e+01	1.74412268e-01
28978	-5.6662272081239159e+01	2.75430666e-01
28979	-5.6662286944540796e+01	1.73902201e-01
28980	-5.6662299320047168e+01	1.57164586e-01
28981	-5.6662311256984559e+01	1.46974718e-01
28982	-5.6662323092816429e+01	1.52235584e-01
28983	-5.6662323155725737e+01	3.28475303e-01
28984	-5.6662323406868083e+01	3.27186970e-01
28985	-5.6662324403517388e+01	3.22031796e-01
28986	-5.6662328261816491e+01	3.01389804e-01
28987	-5.6662341537077459e+01	2.19370235e-01
28988	-5.6662352369722640e+01	2.31090421e-01
28989	-5.6662369587671535e+01	1.50311249e-01
28990	-5.6662378982270411e+01	2.25344467e-01
28991	-5.6662396187623671e+01	1.30600444e-01
28992	-5.6662407861887104e+01	2.39251135e-01
28993	-5.6662425771128206e+01	1.55053042e-01
28994	-5.6662434661911256e+01	2.29618577e-01
28995	-5.6662452472874243e+01	1.18402194e-01
28996	-5.6662453134388215e+01	4.72395281e-01
28997	-5.6662455752499511e+01	4.62422670e-01
28998	-5.6662465769160583e+01	4.22276250e-01
28999	-5.6662497922363237e+01	2.59062610e-01
29000	-5.6662514027178219e+01	2.15970297e-01
29001	-5.6662514908583596e+01	3.17623684e-01
29002	-5.6662518331427741e+01	2.99176031e-01
29003	-5.6662530303264369e+01	2.25806730e-01
29004	-5.6662545217548541e+01	1.84937241e-01
29005	-5.6662558583342928e+01	1.42937614e-01
29006	-5.6662570364973192e+01	1.75467571e-01
29007	-5.6662574285068487e+01	2.82665736e-01
29008	-5.6662587482095290e+01	1.96458347e-01
29009	-5.6662592084774246e+01	2.79938854e-01
29010	-5.6662607016133734e+01	1.79367543e-01
29011	-5.6662619875697281e+01	1.50534372e-01
29012	-5.6662631660864740e+01	1.60641574e-01
29013	-5.6662632870412494e+01	3.12203897e-01
29014	-5.6662637509171887e+01	2.86614527e-01
29015	-5.6662652667384364e+01	1.86362023e-01
29016	-5.6662666122798711e+01	1.43856174e-01
29017	-5.6662677866944890e+01	1.75833386e-01
29018	-5.6662682015238552e+01	2.80664911e-01
29019	-5.6662695794741325e+01	1.89457381e-01
29020	-5.6662696172644424e+01	3.13964522e-01
29021	-5.6662697664978410e+01	3.05970597e-01
29022	-5.6662703319939638e+01	2.73998289e-01
29023	-5.6662720498183845e+01	1.52438956e-01
29024	-5.6662730050072973e+01	2.21691479e-01
29025	-5.6662746720803725e+01	1.38188630e-01
29026	-5.6662757313995918e+01	2.28665536e-01
29027	-5.6662774353234539e+01	1.49134308e-01
29028	-5.6662783997423197e+01	2.23792027e-01
29029	-5.6662800914779922e+01	1.37207102e-01
29030	-5.6662811482447530e+01	2.33013490e-01
29031	-5.6662829234143175e+01	1.42353961e-01
29032	-5.6662838496624204e+01	2.42400411e-01
29033	-5.6662857800546668e+01	1.12825610e-01
29034	-5.6662880476861211e+01	4.25814358e-01
29035	-5.6662931262494439e+01	1.08682968e-01
29036	-5.6662952725857934e+01	8.06885714e-01
29037	-5.6663028151558549e+01	6.11420788e-01
29038	-5.6663108431830445e+01	3.26586172e-01
29039	-5.6663138002811984e+01	1.65310898e-01
29040	-5.6663149849092207e+01	1.68151959e-01
29041	-5.6663152229823488e+01	2.99369085e-01
29042	-5.6663160922548897e+01	2.47956118e-01
29043	-5.6663180612128698e+01	1.06621366e-01
29044	-5.6663251138334502e+01	1.93760412e-01
29045	-5.6663264608993479e+01	1.62659915e-01
29046	-5.6663276714381340e+01	1.54316309e-01
29047	-5.6663288699194787e+01	1.46832751e-01
29048	-5.6663300661934166e+01	1.52928824e-01
29049	-5.6663300681999914e+01	3.30517929e-01
29050	-5.6663300762213225e+01	3.30109354e-01
29051	-5.6663301082271474e+01	3.28474860e-01
29052	-5.6663302349744455e+01	3.21933963e-01
29053	-5.6663307212273899e+01	2.95741480e-01
29054	-5.6663323126931715e+01	1.92684656e-01
29055	-5.6663337093685747e+01	1.44111731e-01
29056	-5.6663348806091456e+01	1.82640722e-01
29057	-5.6663354691896423e+01	2.65146973e-01
29058	-5.6663372022214254e+01	1.39249592e-01
29059	-5.6663382172009911e+01	2.37610324e-01
29060	-5.6663400836186966e+01	1.29224986e-01
29061	-5.6663412456211873e+01	2.59047559e-01
29062	-5.6663433798867985e+01	1.27280310e-01
29063	-5.6663444037378341e+01	2.97695226e-01
29064	-5.6663469495308185e+01	1.12246966e-01
29065	-5.6663486796043955e+01	5.36476820e-01
29066	-5.6663541009975475e+01	3.07660817e-01
29067	-5.6663546814440380e+01	3.48035306e-01
29068	-5.6663566247192200e+01	2.37346143e-01
29069	-5.6663584987132431e+01	1.22961628e-01
29070	-5.6663600076423670e+01	2.50917973e-01
29071	-5.6663615870075326e+01	2.10069925e-01
29072	-5.6663631658749523e+01	1.22828968e-01
29073	-5.6663647430656965e+01	2.10132309e-01
29074	-5.6663647529554147e+01	3.22510251e-01
29075	-5.6663647923884639e+01	3.20459935e-01
29076	-5.6663649480981881e+01	3.12255343e-01
29077	-5.6663655379407224e+01	2.79425807e-01
29078	-5.6663673251929758e+01	1.54271426e-01
29079	-5.6663682444647293e+01	2.29467692e-01
29080	-5.6663700284097757e+01	1.23324288e-01
29081	-5.6663715520849784e+01	2.38781028e-01
29082	-5.6663727443332611e+01	2.39591031e-01
29083	-5.6663745270748763e+01	1.60017784e-01
29084	-5.6663754835467827e+01	2.20220150e-01
29085	-5.6663771365528106e+01	1.40730929e-01
29086	-5.6663782091626565e+01	2.23698870e-01
29087	-5.6663798268703637e+01	1.59920391e-01
29088	-5.6663809143664686e+01	1.95469845e-01
29089	-5.6663819898753950e+01	2.14367989e-01
29090	-5.6663834416046107e+01	1.76218235e-01
29091	-5.6663847231696650e+01	1.49961170e-01
29092	-5.6663859194510216e+01	1.60549484e-01
29093	-5.6663860167280930e+01	3.17112818e-01
29094	-5.6663863933037334e+01	2.96774198e-01
29095	-5.6663876890042459e+01	2.16137827e-01
29096	-5.6663887816597359e+01	2.29404940e-01
29097	-5.6663904782100182e+01	1.55270572e-01
29098	-5.6663914875335941e+01	2.13896019e-01
29099	-5.6663930079103658e+01	1.61387070e-01
29100	-5.6663941613140750e+01	1.79323326e-01
29101	-5.6663947456094732e+01	2.66303840e-01
29102	-5.6663964755514982e+01	1.41371050e-01
29103	-5.6663974892184768e+01	2.34944668e-01
29104	-5.6663993223929623e+01	1.32411246e-01
29105	-5.6664004264823525e+01	2.54182974e-01
29106	-5.6664025071260099e+01	1.24560800e-01
29107	-5.6664038165718267e+01	2.82724363e-01
29108	-5.6664062912718016e+01	1.21974893e-01
29109	-5.6664075194343432e+01	3.31193660e-01
29110	-5.6664105818803030e+01	1.17574083e-01
29111	-5.6664120556501970e+01	3.82450289e-01
29112	-5.6664158955697239e+01	1.39145647e-01
29113	-5.6664167640266413e+01	2.66201133e-01
29114	-5.6664188961224831e+01	1.08147425e-01
29115	-5.6664254848902893e+01	2.71771609e-01
29116	-5.6664274078477582e+01	1.99022428e-01
29117	-5.6664287533625398e+01	1.74257029e-01
29118	-5.6664300421086807e+01	1.40206419e-01
29119	-5.6664312759531555e+01	1.70456476e-01
29120	-5.6664314149033387e+01	3.09790408e-01
29121	-5.6664319440900904e+01	2.80332466e-01
29122	-5.6664336033714577e+01	1.66748299e-01
29123	-5.6664347212789771e+01	1.91248305e-01
29124	-5.6664356550835613e+01	2.31283395e-01
29125	-5.6664374630336638e+01	1.23943128e-01
29126	-5.6664389849143184e+01	2.41470267e-01
29127	-5.6664402723876599e+01	2.33242621e-01
29128	-5.6664418042802119e+01	1.92864503e-01
29129	-5.6664432233167979e+01	1.37841794e-01
29130	-5.6664444586577062e+01	1.90222677e-01
29131	-5.6664450565200312e+01	2.68025485e-01
29132	-5.6664468194821566e+01	1.41023092e-01
29133	-5.6664478273577252e+01	2.39802811e-01
29134	-5.6664497319686753e+01	1.26136571e-01
29135	-5.6664510884308712e+01	2.58679801e-01
29136	-5.6664530893553469e+01	1.62460859e-01
29137	-5.6664538491662121e+01	2.49881505e-01
29138	-5.6664557537407639e+01	1.08366913e-01
29139	-5.6664618343425701e+01	2.44911992e-01
29140	-5.6664632309499609e+01	2.25406893e-01
29141	-5.6664643470737929e+01	2.36248864e-01
29142	-5.6664661455055828e+01	1.49895601e-01
29143	-5.6664670753512752e+01	2.36309708e-01
29144	-5.6664689451856319e+01	1.18843325e-01
29145	-5.6664691872395906e+01	4.80493857e-01
29146	-5.6664701192704676e+01	4.44654061e-01
29147	-5.6664732263531668e+01	2.98760622e-01
29148	-5.6664759017863460e+01	1.36531072e-01
29149	-5.6664771750439847e+01	1.79293751e-01
29150	-5.6664773819392288e+01	3.03336142e-01
29151	-5.6664781483757572e+01	2.59061181e-01
29152	-5.6664801239560816e+01	1.11949954e-01
29153	-5.6664837497755904e+01	3.81863222e-01
29154	-5.6664857869010746e+01	3.34562018e-01
29155	-5.6664889405612811e+01	1.57436166e-01
29156	-5.6664900622684570e+01	1.92625764e-01
29157	-5.6664910253344758e+01	2.29527913e-01
29158	-5.6664928083647652e+01	1.30705469e-01
29159	-5.6664940536196177e+01	2.44223149e-01
29160	-5.6664958807118254e+01	1.63857241e-01
29161	-5.6664968532688526e+01	2.20448056e-01
29162	-5.6664985094353597e+01	1.44016155e-01
29163	-5.6664995907717440e+01	2.20286001e-01
29164	-5.6665011518062201e+01	1.67736410e-01
29165	-5.6665023435979236e+01	1.75897766e-01
29166	-5.6665027654353558e+01	2.84745259e-01
29167	-5.6665041699517374e+01	1.93191904e-01
29168	-5.6665042854868510e+01	3.12157984e-01
29169	-5.6665047294885689e+01	2.87792638e-01
29170	-5.6665061977128204e+01	1.92228225e-01
29171	-5.6665076226778794e+01	1.32480970e-01
29172	-5.6665089575853393e+01	1.92474107e-01
29173	-5.6665093071822888e+01	2.92723402e-01
29174	-5.6665105201612597e+01	2.17244690e-01
29175	-5.6665118281168077e+01	2.05430957e-01
29176	-5.6665126261191617e+01	2.55751009e-01
29177	-5.6665146130001489e+01	1.08723766e-01
29178	-5.6665209093890951e+01	2.52939594e-01
29179	-5.6665224355465938e+01	2.21303324e-01
29180	-5.6665230734173946e+01	2.80257368e-01
29181	-5.6665249611162935e+01	1.47309065e-01
29182	-5.6665258265957299e+01	2.52827633e-01
29183	-5.6665278456233310e+01	1.07057016e-01
29184	-5.6665358653782377e+01	1.15442754e-01
29185	-5.6665375472512572e+01	4.57062487e-01
29186	-5.6665423553569283e+01	2.06075775e-01
29187	-5.6665434384800015e+01	2.24833777e-01
29188	-5.6665450798904601e+01	1.60840394e-01
29189	-5.6665461893457099e+01	1.97140544e-01
29190	-5.6665472792288533e+01	2.17099906e-01
29191	-5.6665487790138009e+01	1.75217120e-01
29192	-5.6665500583535149e+01	1.57424879e-01
29193	-5.6665512876859900e+01	1.52089288e-01
29194	-5.6665525124623748e+01	1.51555402e-01
29195	-5.6665525130113906e+01	3.38820137e-01
29196	-5.6665525152072739e+01	3.38710780e-01
29197	-5.6665525239849849e+01	3.38273298e-01
29198	-5.6665525590049228e+01	3.36523157e-01
29199	-5.6665526976252174e+01	3.29518948e-01
29200	-5.6665532283712601e+01	3.01464147e-01
29201	-5.6665549452049781e+01	1.91218458e-01
29202	-5.6665563056758458e+01	1.61247421e-01
29203	-5.6665575367087563e+01	1.57873057e-01
29204	-5.6665575452003203e+01	3.31264413e-01
29205	-5.6665575790782619e+01	3.29543893e-01
29206	-5.6665577131727858e+01	3.22658922e-01
29207	-5.6665582265050212e+01	2.95094110e-01
29208	-5.6665598858564124e+01	1.87137313e-01
29209	-5.6665612238851502e+01	1.60286665e-01
29210	-5.6665624560309958e+01	1.56170772e-01
29211	-5.6665636864388915e+01	1.47692944e-01
29212	-5.6665649166222082e+01	1.55976304e-01
29213	-5.6665649175617901e+01	3.33953025e-01
29214	-5.6665649213193547e+01	3.33763798e-01
29215	-5.6665649363324327e+01	3.33006788e-01
29216	-5.6665649961114369e+01	3.29978132e-01
29217	-5.6665652308249513e+01	3.17854880e-01
29218	-5.6665660972049508e+01	2.69356691e-01
29219	-5.6665682569743907e+01	1.10318101e-01
29220	-5.6665737531577079e+01	3.35245552e-01
29221	-5.6665756994042077e+01	2.85739507e-01
29222	-5.6665775072702054e+01	2.34601276e-01
29223	-5.6665776956265859e+01	3.23622898e-01
29224	-5.6665784038318648e+01	2.85103018e-01
29225	-5.6665804423179765e+01	1.41070213e-01
29226	-5.6665812226517325e+01	2.81354527e-01
29227	-5.6665833581844687e+01	1.26974684e-01
29228	-5.6665846051923836e+01	2.89604113e-01
29229	-5.6665871945325520e+01	1.11754594e-01
29230	-5.6665913770582854e+01	4.62980798e-01
29231	-5.6665965254946940e+01	2.34713819e-01
29232	-5.6665981086944932e+01	1.90227891e-01
29233	-5.6665995065419764e+01	1.47176181e-01
29234	-5.6666007231212227e+01	1.78716590e-01
29235	-5.6666011524930006e+01	2.86073554e-01
29236	-5.6666025797886832e+01	1.93414830e-01
29237	-5.6666026435482017e+01	3.18030802e-01
29238	-5.6666028932466247e+01	3.04751102e-01
29239	-5.6666038038754941e+01	2.51767778e-01
29240	-5.6666058418819752e+01	1.08941370e-01
29241	-5.6666126212179130e+01	2.35418942e-01
29242	-5.6666132492586144e+01	2.91445406e-01
29243	-5.6666151597885815e+01	1.61653041e-01
29244	-5.6666160623876998e+01	2.36090959e-01
29245	-5.6666179356749723e+01	1.16646351e-01
29246	-5.6666196541636396e+01	4.33874239e-01
29247	-5.6666243199204970e+01	1.70751176e-01
29248	-5.6666247673155340e+01	2.86187336e-01
29249	-5.6666262421921900e+01	1.89979358e-01
29250	-5.6666276575256845e+01	1.36140643e-01
29251	-5.6666289695889652e+01	1.88974007e-01
29252	-5.6666293342081950e+01	2.93129639e-01
29253	-5.6666305919260083e+01	2.14808568e-01
29254	-5.6666317727849574e+01	2.21965707e-01
29255	-5.6666332501891503e+01	1.88573757e-01
29256	-5.6666346539915942e+01	1.38056147e-01
29257	-5.6666359440688716e+01	1.86445661e-01
29258	-5.6666363198660292e+01	2.91989296e-01
29259	-5.6666376084205567e+01	2.11214627e-01
29260	-5.6666386322459864e+01	2.37696443e-01
29261	-5.6666405164125351e+01	1.31889756e-01
29262	-5.6666417388241484e+01	2.56638304e-01
29263	-5.6666438253754059e+01	1.41235180e-01
29264	-5.6666445789049028e+01	2.87754144e-01
